"S12 Log Mag"
"Frequency (Hz)","dB",
2957218750, -6.489917e+001,
2960337500, -6.450987e+001,
2963456250, -6.501101e+001,
2966575000, -6.469289e+001,
2969693750, -6.499620e+001,
2972812500, -6.512956e+001,
2975931250, -6.462634e+001,
2979050000, -6.462147e+001,
2982168750, -6.495091e+001,
2985287500, -6.406984e+001,
2988406250, -6.465303e+001,
2991525000, -6.441615e+001,
2994643750, -6.398798e+001,
2997762500, -6.405708e+001,
3000881250, -6.349337e+001,
3004000000, -6.378752e+001,
3007118750, -6.321714e+001,
3010237500, -6.504979e+001,
3013356250, -6.495222e+001,
3016475000, -6.467336e+001,
3019593750, -6.493491e+001,
3022712500, -6.452391e+001,
3025831250, -6.412032e+001,
3028950000, -6.319014e+001,
3032068750, -6.367173e+001,
3035187500, -6.371686e+001,
3038306250, -6.345129e+001,
3041425000, -6.280542e+001,
3044543750, -6.305774e+001,
3047662500, -6.370521e+001,
3050781250, -6.255309e+001,
3053900000, -6.269458e+001,
3057018750, -6.242826e+001,
3060137500, -6.300579e+001,
3063256250, -6.209807e+001,
3066375000, -6.209105e+001,
3069493750, -6.185057e+001,
3072612500, -6.275419e+001,
3075731250, -6.210218e+001,
3078850000, -6.222321e+001,
3081968750, -6.219186e+001,
3085087500, -6.182283e+001,
3088206250, -6.226593e+001,
3091325000, -6.221501e+001,
3094443750, -6.110267e+001,
3097562500, -6.144828e+001,
3100681250, -6.186144e+001,
3103800000, -6.140004e+001,
3106918750, -6.142111e+001,
3110037500, -6.144998e+001,
3113156250, -6.139501e+001,
3116275000, -6.152468e+001,
3119393750, -6.092292e+001,
3122512500, -6.146482e+001,
3125631250, -6.125259e+001,
3128750000, -6.194013e+001,
3131868750, -6.058866e+001,
3134987500, -6.079084e+001,
3138106250, -6.075519e+001,
3141225000, -6.062092e+001,
3144343750, -6.090673e+001,
3147462500, -6.085309e+001,
3150581250, -6.077376e+001,
3153700000, -6.097141e+001,
3156818750, -6.066489e+001,
3159937500, -6.050809e+001,
3163056250, -6.046876e+001,
3166175000, -6.069672e+001,
3169293750, -6.075799e+001,
3172412500, -6.094439e+001,
3175531250, -6.105502e+001,
3178650000, -6.080017e+001,
3181768750, -6.123397e+001,
3184887500, -6.125013e+001,
3188006250, -6.086265e+001,
3191125000, -6.077013e+001,
3194243750, -6.144127e+001,
3197362500, -6.075930e+001,
3200481250, -6.115098e+001,
3203600000, -6.112029e+001,
3206718750, -6.091470e+001,
3209837500, -6.002907e+001,
3212956250, -6.054075e+001,
3216075000, -6.037565e+001,
3219193750, -5.996566e+001,
3222312500, -6.034396e+001,
3225431250, -6.021215e+001,
3228550000, -6.044008e+001,
3231668750, -5.984123e+001,
3234787500, -6.022454e+001,
3237906250, -6.027261e+001,
3241025000, -6.025770e+001,
3244143750, -6.012904e+001,
3247262500, -5.987585e+001,
3250381250, -6.032669e+001,
3253500000, -6.117421e+001,
3256618750, -6.002205e+001,
3259737500, -6.079291e+001,
3262856250, -6.164955e+001,
3265975000, -6.054784e+001,
3269093750, -6.084642e+001,
3272212500, -6.036401e+001,
3275331250, -6.072335e+001,
3278450000, -6.086672e+001,
3281568750, -6.079121e+001,
3284687500, -6.107724e+001,
3287806250, -6.095886e+001,
3290925000, -6.019221e+001,
3294043750, -6.011204e+001,
3297162500, -5.967016e+001,
3300281250, -5.982518e+001,
3303400000, -5.979405e+001,
3306518750, -5.920704e+001,
3309637500, -5.982777e+001,
3312756250, -5.990989e+001,
3315875000, -5.998337e+001,
3318993750, -5.971045e+001,
3322112500, -5.963746e+001,
3325231250, -5.989497e+001,
3328350000, -5.999859e+001,
3331468750, -5.955246e+001,
3334587500, -5.942972e+001,
3337706250, -5.937248e+001,
3340825000, -5.947702e+001,
3343943750, -5.930671e+001,
3347062500, -5.930250e+001,
3350181250, -5.942951e+001,
3353300000, -5.949952e+001,
3356418750, -5.938722e+001,
3359537500, -5.926534e+001,
3362656250, -5.935442e+001,
3365775000, -5.929229e+001,
3368893750, -5.952227e+001,
3372012500, -5.904655e+001,
3375131250, -5.950809e+001,
3378250000, -5.911756e+001,
3381368750, -5.962153e+001,
3384487500, -5.976743e+001,
3387606250, -5.929721e+001,
3390725000, -5.952164e+001,
3393843750, -5.975748e+001,
3396962500, -5.981909e+001,
3400081250, -5.924172e+001,
3403200000, -5.933578e+001,
3406318750, -5.947579e+001,
3409437500, -6.016834e+001,
3412556250, -5.976756e+001,
3415675000, -6.011073e+001,
3418793750, -6.079575e+001,
3421912500, -6.106227e+001,
3425031250, -6.068441e+001,
3428150000, -6.045287e+001,
3431268750, -6.146824e+001,
3434387500, -6.125013e+001,
3437506250, -6.126267e+001,
3440625000, -6.088693e+001,
3443743750, -6.065344e+001,
3446862500, -6.082268e+001,
3449981250, -6.154151e+001,
3453100000, -6.106919e+001,
3456218750, -6.105434e+001,
3459337500, -6.115973e+001,
3462456250, -6.095989e+001,
3465575000, -6.093223e+001,
3468693750, -6.088029e+001,
3471812500, -6.039803e+001,
3474931250, -6.080280e+001,
3478050000, -6.040805e+001,
3481168750, -6.041171e+001,
3484287500, -6.066227e+001,
3487406250, -6.036423e+001,
3490525000, -6.045851e+001,
3493643750, -6.069415e+001,
3496762500, -6.094630e+001,
3499881250, -6.082962e+001,
3503000000, -6.068217e+001,
3506118750, -6.031393e+001,
3509237500, -6.014859e+001,
3512356250, -6.041567e+001,
3515475000, -6.020403e+001,
3518593750, -6.015520e+001,
3521712500, -6.033840e+001,
3524831250, -6.071723e+001,
3527950000, -6.045134e+001,
3531068750, -6.031417e+001,
3534187500, -5.979785e+001,
3537306250, -6.058752e+001,
3540425000, -6.048987e+001,
3543543750, -6.027385e+001,
3546662500, -6.046522e+001,
3549781250, -5.985737e+001,
3552900000, -6.028378e+001,
3556018750, -6.041376e+001,
3559137500, -6.015051e+001,
3562256250, -6.049002e+001,
3565375000, -6.049616e+001,
3568493750, -6.078353e+001,
3571612500, -6.094066e+001,
3574731250, -6.092747e+001,
3577850000, -6.142231e+001,
3580968750, -6.116715e+001,
3584087500, -6.110524e+001,
3587206250, -6.111206e+001,
3590325000, -6.125307e+001,
3593443750, -6.244072e+001,
3596562500, -6.196067e+001,
3599681250, -6.145844e+001,
3602800000, -6.208982e+001,
3605918750, -6.204427e+001,
3609037500, -6.248539e+001,
3612156250, -6.220460e+001,
3615275000, -6.188142e+001,
3618393750, -6.198310e+001,
3621512500, -6.192312e+001,
3624631250, -6.159197e+001,
3627750000, -6.149472e+001,
3630868750, -6.189295e+001,
3633987500, -6.150013e+001,
3637106250, -6.147239e+001,
3640225000, -6.178304e+001,
3643343750, -6.177630e+001,
3646462500, -6.179557e+001,
3649581250, -6.154725e+001,
3652700000, -6.150734e+001,
3655818750, -6.211455e+001,
3658937500, -6.236919e+001,
3662056250, -6.202993e+001,
3665175000, -6.231609e+001,
3668293750, -6.207547e+001,
3671412500, -6.234108e+001,
3674531250, -6.169815e+001,
3677650000, -6.217016e+001,
3680768750, -6.275925e+001,
3683887500, -6.278434e+001,
3687006250, -6.408709e+001,
3690125000, -6.376100e+001,
3693243750, -6.404872e+001,
3696362500, -6.381485e+001,
3699481250, -6.347007e+001,
3702600000, -6.371661e+001,
3705718750, -6.375487e+001,
3708837500, -6.368746e+001,
3711956250, -6.301272e+001,
3715075000, -6.398677e+001,
3718193750, -6.385710e+001,
3721312500, -6.348766e+001,
3724431250, -6.342706e+001,
3727550000, -6.326844e+001,
3730668750, -6.290342e+001,
3733787500, -6.404263e+001,
3736906250, -6.428169e+001,
3740025000, -6.369680e+001,
3743143750, -6.439506e+001,
3746262500, -6.353976e+001,
3749381250, -6.403358e+001,
3752500000, -6.371237e+001,
3755618750, -6.335913e+001,
3758737500, -6.450303e+001,
3761856250, -6.354546e+001,
3764975000, -6.364251e+001,
3768093750, -6.340033e+001,
3771212500, -6.435581e+001,
3774331250, -6.404719e+001,
3777450000, -6.320306e+001,
3780568750, -6.318193e+001,
3783687500, -6.344135e+001,
3786806250, -6.275918e+001,
3789925000, -6.393741e+001,
3793043750, -6.405149e+001,
3796162500, -6.374266e+001,
3799281250, -6.360564e+001,
3802400000, -6.381678e+001,
3805518750, -6.363046e+001,
3808637500, -6.263012e+001,
3811756250, -6.297826e+001,
3814875000, -6.355954e+001,
3817993750, -6.388552e+001,
3821112500, -6.292318e+001,
3824231250, -6.310710e+001,
3827350000, -6.371069e+001,
3830468750, -6.525993e+001,
3833587500, -6.443307e+001,
3836706250, -6.502554e+001,
3839825000, -6.436263e+001,
3842943750, -6.460318e+001,
3846062500, -6.445831e+001,
3849181250, -6.417834e+001,
3852300000, -6.501289e+001,
3855418750, -6.420532e+001,
3858537500, -6.476128e+001,
3861656250, -6.294366e+001,
3864775000, -6.327977e+001,
3867893750, -6.243451e+001,
3871012500, -6.207666e+001,
3874131250, -6.073574e+001,
3877250000, -6.060839e+001,
3880368750, -6.302037e+001,
3883487500, -6.657722e+001,
3886606250, -6.729047e+001,
3889725000, -6.503048e+001,
3892843750, -6.375847e+001,
3895962500, -6.264737e+001,
3899081250, -6.282452e+001,
3902200000, -6.456390e+001,
3905318750, -6.428693e+001,
3908437500, -6.378270e+001,
3911556250, -6.579208e+001,
3914675000, -6.586678e+001,
3917793750, -7.161625e+001,
3920912500, -6.981445e+001,
3924031250, -6.232373e+001,
3927150000, -5.648574e+001,
3930268750, -5.857568e+001,
3933387500, -6.038987e+001,
3936506250, -6.177402e+001,
3939625000, -5.969764e+001,
3942743750, -6.217011e+001,
3945862500, -6.368810e+001,
3948981250, -6.520180e+001,
3952100000, -6.622239e+001,
3955218750, -6.195036e+001,
3958337500, -6.523321e+001,
3961456250, -5.912079e+001,
3964575000, -6.439640e+001,
3967693750, -5.634686e+001,
3970812500, -5.409160e+001,
3973931250, -5.988140e+001,
3977050000, -6.073985e+001,
3980168750, -7.060735e+001,
3983287500, -6.604969e+001,
3986406250, -6.697742e+001,
3989525000, -6.428124e+001,
3992643750, -6.652654e+001,
3995762500, -6.654485e+001,
3998881250, -6.166006e+001,
4002000000, -6.099462e+001,
4005118750, -5.967030e+001,
4008237500, -6.524169e+001,
4011356250, -6.065031e+001,
4014475000, -6.493059e+001,
4017593750, -6.172229e+001,
4020712500, -5.306715e+001,
4023831250, -6.159397e+001,
4026950000, -5.068589e+001,
4030068750, -5.316957e+001,
4033187500, -5.819509e+001,
4036306250, -5.254696e+001,
4039425000, -5.202780e+001,
4042543750, -5.208999e+001,
4045662500, -5.008646e+001,
4048781250, -5.077147e+001,
4051900000, -4.774067e+001,
4055018750, -4.812889e+001,
4058137500, -5.169847e+001,
4061256250, -5.281742e+001,
4064375000, -5.159642e+001,
4067493750, -4.593251e+001,
4070612500, -4.077453e+001,
4073731250, -3.868792e+001,
4076850000, -4.020720e+001,
4079968750, -4.032710e+001,
4083087500, -3.952076e+001,
4086206250, -3.848832e+001,
4089325000, -4.163049e+001,
4092443750, -4.447966e+001,
4095562500, -4.259513e+001,
4098681250, -4.198933e+001,
4101800000, -4.249082e+001,
4104918750, -4.072659e+001,
4108037500, -4.244880e+001,
4111156250, -4.453960e+001,
4114275000, -4.216664e+001,
4117393750, -4.195713e+001,
4120512500, -4.280329e+001,
4123631250, -4.177856e+001,
4126750000, -4.589920e+001,
4129868750, -5.044230e+001,
4132987500, -4.170072e+001,
4136106250, -3.815276e+001,
4139225000, -3.497586e+001,
4142343750, -3.693308e+001,
4145462500, -3.752891e+001,
4148581250, -4.085876e+001,
4151700000, -4.179140e+001,
4154818750, -4.020944e+001,
4157937500, -3.438569e+001,
4161056250, -3.311277e+001,
4164175000, -3.319390e+001,
4167293750, -3.431641e+001,
4170412500, -3.606013e+001,
4173531250, -3.967218e+001,
4176650000, -4.112360e+001,
4179768750, -3.837605e+001,
4182887500, -3.451505e+001,
4186006250, -3.240985e+001,
4189125000, -3.253671e+001,
4192243750, -3.638146e+001,
4195362500, -4.554964e+001,
4198481250, -4.082390e+001,
4201600000, -3.167501e+001,
4204718750, -2.738147e+001,
4207837500, -2.486105e+001,
4210956250, -2.423417e+001,
4214075000, -2.484473e+001,
4217193750, -2.531925e+001,
4220312500, -2.628769e+001,
4223431250, -2.898346e+001,
4226550000, -3.319156e+001,
4229668750, -3.766247e+001,
4232787500, -3.992238e+001,
4235906250, -4.184822e+001,
4239025000, -4.272461e+001,
4242143750, -4.038516e+001,
4245262500, -3.717653e+001,
4248381250, -3.416282e+001,
4251500000, -3.187100e+001,
4254618750, -2.995720e+001,
4257737500, -2.888767e+001,
4260856250, -2.903648e+001,
4263975000, -3.030178e+001,
4267093750, -3.150742e+001,
4270212500, -3.296598e+001,
4273331250, -3.577117e+001,
4276450000, -3.692412e+001,
4279568750, -3.583280e+001,
4282687500, -3.565385e+001,
4285806250, -3.699068e+001,
4288925000, -3.830105e+001,
4292043750, -4.011045e+001,
4295162500, -4.319432e+001,
4298281250, -4.675362e+001,
4301400000, -4.403815e+001,
4304518750, -4.220304e+001,
4307637500, -4.170141e+001,
4310756250, -3.976025e+001,
4313875000, -3.876616e+001,
4316993750, -3.918500e+001,
4320112500, -3.911130e+001,
4323231250, -3.868695e+001,
4326350000, -3.834066e+001,
4329468750, -3.783127e+001,
4332587500, -3.941697e+001,
4335706250, -4.083049e+001,
4338825000, -4.161970e+001,
4341943750, -4.652394e+001,
4345062500, -4.973411e+001,
4348181250, -5.331409e+001,
4351300000, -6.582643e+001,
4354418750, -5.484751e+001,
4357537500, -6.681062e+001,
4360656250, -4.891538e+001,
4363775000, -4.660188e+001,
4366893750, -4.618781e+001,
4370012500, -4.539239e+001,
4373131250, -4.528455e+001,
4376250000, -4.561395e+001,
4379368750, -5.008004e+001,
4382487500, -4.850156e+001,
4385606250, -4.998862e+001,
4388725000, -5.720240e+001,
4391843750, -5.243261e+001,
4394962500, -6.486533e+001,
4398081250, -5.686442e+001,
4401200000, -6.499272e+001,
4404318750, -6.539539e+001,
4407437500, -6.157735e+001,
4410556250, -5.582001e+001,
4413675000, -6.049488e+001,
4416793750, -5.279784e+001,
4419912500, -5.265207e+001,
4423031250, -5.397820e+001,
4426150000, -5.313584e+001,
4429268750, -5.839339e+001,
4432387500, -5.515693e+001,
4435506250, -8.127333e+001,
4438625000, -5.821708e+001,
4441743750, -6.612076e+001,
4444862500, -6.152975e+001,
4447981250, -6.139633e+001,
4451100000, -6.292834e+001,
4454218750, -6.176408e+001,
4457337500, -6.275197e+001,
4460456250, -6.095882e+001,
4463575000, -6.781000e+001,
4466693750, -5.767489e+001,
4469812500, -6.209616e+001,
4472931250, -5.882497e+001,
4476050000, -6.266312e+001,
4479168750, -6.123777e+001,
4482287500, -6.335722e+001,
4485406250, -6.238036e+001,
4488525000, -6.214964e+001,
4491643750, -6.539479e+001,
4494762500, -6.070635e+001,
4497881250, -6.716076e+001,
4501000000, -5.885319e+001,
4504118750, -6.821698e+001,
4507237500, -5.963122e+001,
4510356250, -6.501365e+001,
4513475000, -6.090156e+001,
4516593750, -6.219030e+001,
4519712500, -6.149364e+001,
4522831250, -6.192875e+001,
4525950000, -6.090790e+001,
4529068750, -6.481579e+001,
4532187500, -6.033876e+001,
4535306250, -6.242665e+001,
4538425000, -6.210256e+001,
4541543750, -5.969873e+001,
4544662500, -6.267081e+001,
4547781250, -6.033197e+001,
4550900000, -6.203402e+001,
4554018750, -6.215548e+001,
4557137500, -6.287251e+001,
4560256250, -6.150789e+001,
4563375000, -6.229185e+001,
4566493750, -6.263297e+001,
4569612500, -6.070770e+001,
4572731250, -6.178399e+001,
4575850000, -6.207993e+001,
4578968750, -6.161150e+001,
4582087500, -6.171740e+001,
4585206250, -6.171009e+001,
4588325000, -6.242831e+001,
4591443750, -6.299393e+001,
4594562500, -6.236734e+001,
4597681250, -6.179070e+001,
4600800000, -6.283433e+001,
4603918750, -6.202105e+001,
4607037500, -6.241639e+001,
4610156250, -6.223053e+001,
4613275000, -6.223247e+001,
4616393750, -6.308565e+001,
4619512500, -6.249175e+001,
4622631250, -6.179958e+001,
4625750000, -6.202418e+001,
4628868750, -6.245982e+001,
4631987500, -6.249624e+001,
4635106250, -6.240716e+001,
4638225000, -6.239151e+001,
4641343750, -6.239155e+001,
4644462500, -6.249222e+001,
4647581250, -6.215730e+001,
4650700000, -6.271812e+001,
4653818750, -6.269477e+001,
4656937500, -6.258424e+001,
4660056250, -6.279653e+001,
4663175000, -6.251924e+001,
4666293750, -6.280201e+001,
4669412500, -6.255664e+001,
4672531250, -6.284903e+001,
4675650000, -6.241145e+001,
4678768750, -6.270778e+001,
4681887500, -6.289681e+001,
4685006250, -6.231081e+001,
4688125000, -6.306739e+001,
4691243750, -6.293472e+001,
4694362500, -6.298766e+001,
4697481250, -6.313838e+001,
4700600000, -6.306054e+001,
4703718750, -6.324706e+001,
4706837500, -6.341962e+001,
4709956250, -6.273822e+001,
4713075000, -6.239563e+001,
4716193750, -6.336724e+001,
4719312500, -6.325967e+001,
4722431250, -6.271032e+001,
4725550000, -6.352231e+001,
4728668750, -6.293085e+001,
4731787500, -6.279996e+001,
4734906250, -6.353414e+001,
4738025000, -6.402765e+001,
4741143750, -6.388693e+001,
4744262500, -6.301578e+001,
4747381250, -6.345795e+001,
4750500000, -6.352744e+001,
4753618750, -6.400257e+001,
4756737500, -6.359839e+001,
4759856250, -6.427539e+001,
4762975000, -6.415521e+001,
4766093750, -6.327719e+001,
4769212500, -6.348960e+001,
4772331250, -6.295423e+001,
4775450000, -6.341218e+001,
4778568750, -6.273506e+001,
4781687500, -6.336169e+001,
4784806250, -6.417561e+001,
4787925000, -6.280900e+001,
4791043750, -6.292614e+001,
4794162500, -6.336997e+001,
4797281250, -6.290483e+001,
4800400000, -6.349297e+001,
4803518750, -6.336473e+001,
4806637500, -6.321394e+001,
4809756250, -6.318914e+001,
4812875000, -6.299877e+001,
4815993750, -6.320339e+001,
4819112500, -6.333690e+001,
4822231250, -6.335764e+001,
4825350000, -6.335335e+001,
4828468750, -6.357563e+001,
4831587500, -6.347450e+001,
4834706250, -6.384792e+001,
4837825000, -6.351875e+001,
4840943750, -6.384004e+001,
4844062500, -6.369698e+001,
4847181250, -6.408502e+001,
4850300000, -6.374952e+001,
4853418750, -6.395837e+001,
4856537500, -6.408618e+001,
4859656250, -6.396120e+001,
4862775000, -6.376900e+001,
4865893750, -6.494685e+001,
4869012500, -6.410876e+001,
4872131250, -6.380185e+001,
4875250000, -6.411741e+001,
4878368750, -6.498400e+001,
4881487500, -6.458289e+001,
4884606250, -6.376406e+001,
4887725000, -6.437464e+001,
4890843750, -6.594333e+001,
4893962500, -6.469241e+001,
4897081250, -6.446053e+001,
4900200000, -6.427653e+001,
4903318750, -6.534130e+001,
4906437500, -6.461439e+001,
4909556250, -6.488663e+001,
4912675000, -6.613741e+001,
4915793750, -6.575058e+001,
4918912500, -6.568726e+001,
4922031250, -6.521712e+001,
4925150000, -6.591873e+001,
4928268750, -6.505785e+001,
4931387500, -6.526790e+001,
4934506250, -6.581645e+001,
4937625000, -6.604789e+001,
4940743750, -6.551839e+001,
4943862500, -6.590535e+001,
4946981250, -6.573051e+001,
4950100000, -6.635157e+001,
4953218750, -6.608298e+001,
4956337500, -6.606167e+001,
4959456250, -6.646668e+001,
4962575000, -6.697122e+001,
4965693750, -6.649068e+001,
4968812500, -6.617054e+001,
4971931250, -6.700717e+001,
4975050000, -6.618810e+001,
4978168750, -6.622195e+001,
4981287500, -6.595771e+001,
4984406250, -6.676591e+001,
4987525000, -6.643780e+001,
4990643750, -6.735007e+001,
4993762500, -6.759710e+001,
4996881250, -6.706373e+001,
5000000000, -6.699193e+001,
